auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.888598901098901	3.1520142029807343	3.7208256660898353	3.550900664647523	2.8139350704813166	0.225	0.4	0.6
