auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8940682013563854	4.042084435754601	4.169925001442312	4.285402218862249	3.169925001442312	0.3157894736842105	0.6842105263157895	0.7894736842105263
