auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7996524602158406	1.6438570965722612	2.3121898992859724	2.2297277390939994	1.99026180439861	0.08181818181818182	0.15454545454545454	0.32727272727272727
