auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8131637738443033	2.210550199596464	3.086536750467995	2.7869764686090877	2.349571156301789	0.14545454545454545	0.23636363636363636	0.43636363636363634
