auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7566181077694236	1.2273136658345047	1.2730184944064162	0.8579809951275721	1.857980995127572	0.041666666666666664	0.0625	0.3125
