auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.49384057971014494	1.145124375530771	2.957295549045762	1.9572955490457618	0.6353674541583995	0.16666666666666666	0.16666666666666666	0.16666666666666666
