auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7256940191875892	0.48108155387188584	0.90445017488413	0.821988014692157	0.7345251734418178	0.02112676056338028	0.03990610328638498	0.09389671361502347
