auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	1.7703760094324763	1.5777309314900803	1.148887632686206	0.05714285714285714	0.1	0.18571428571428572
