auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6079862601975097	0.27353314895345093	-inf	-0.7679412440700722	0.23205875592992778	0.0	0.0196078431372549	0.09803921568627451
