auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7941241046189313	1.3225068974716168	1.865751900815032	1.865751900815032	1.7137488073699823	0.060240963855421686	0.12048192771084337	0.2710843373493976
