auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8430036502694246	1.8457709559204671	2.393565968976019	1.878992796146261	2.071637874088657	0.09090909090909091	0.12727272727272726	0.36363636363636365
