auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8683894230769231	3.000408159694417	3.643856189774725	3.4512111118323285	2.4918530963296748	0.25	0.4375	0.5625
