auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7919492804669417	1.375064775363927	1.3796793246860646	1.8391109433233617	1.8126387319621706	0.042105263157894736	0.11578947368421053	0.28421052631578947
