auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8462775805032019	1.765407280106519	2.2174769309223312	1.702903758092573	2.033052359784904	0.07936507936507936	0.1111111111111111	0.3492063492063492
