auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8287477313974592	3.621006090875977	4.01149563883783	3.6635723354175225	2.9696754631432025	0.28	0.44	0.68
