auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6019913419913421	0.479328357027106	1.4431014176967203	0.4431014176967203	0.12117332280935791	0.047619047619047616	0.047619047619047616	0.09523809523809523
