auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8265710741937909	0.9521331309435596	0.9126269651576627	1.1927348843503982	1.2096087029147944	0.027888446215139442	0.06772908366533864	0.17131474103585656
