auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7695922216441207	1.2083658971703755	2.169925001442312	1.7004397181410922	1.4329594072761063	0.07258064516129033	0.10483870967741936	0.21774193548387097
