auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.48697916666666663	0.48617790697163327	0.6438561897747247	-0.3561438102252753	-1.6780719051126376	0.03125	0.03125	0.03125
