auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7586844285805341	1.5039869083175308	0.9749090190371696	1.5598715197583255	0.9749090190371696	0.034482758620689655	0.10344827586206896	0.1724137931034483
