auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7928427419354839	2.8749865232136576	3.655351828612554	2.655351828612554	1.918386234446348	0.25	0.25	0.375
