auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7259907737471168	1.1728396463083761	2.1900325748908873	1.6050700741697312	1.3706048205327084	0.07894736842105263	0.10526315789473684	0.2236842105263158
