auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	2.1644705713502046	1.4863986662375666	1.3019740951001393	0.07547169811320754	0.09433962264150944	0.20754716981132076
