auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8217409948542024	2.2792795243550574	2.9685097138721845	2.9685097138721845	2.521050736900963	0.13636363636363635	0.2727272727272727	0.5
