auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9322444041137325	3.1666971379238023	3.485903829998488	3.4119032485547116	3.199599644841847	0.18518518518518517	0.35185185185185186	0.7592592592592593
