auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8858821434929678	3.078432821832408	3.5226437243250146	3.5226437243250146	2.955603131601121	0.1951219512195122	0.3902439024390244	0.6585365853658537
