auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7056676845162733	2.0399695958666104	2.7626054153243054	2.3475679160454614	1.7626054153243054	0.13793103448275862	0.20689655172413793	0.3448275862068966
