auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6803936723220185	0.09227952626167216	0.08180782725722942	0.1598103392585026	0.174917231648711	0.005441354292623942	0.011487303506650543	0.02902055622732769
