auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8687911696635215	3.011734572136101	3.5226437243250146	3.5226437243250146	2.7856781301588085	0.1951219512195122	0.3902439024390244	0.5853658536585366
