auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7894439421338155	3.736072543844627	4.152284842306582	3.6377116694768237	2.83035674741922	0.3125	0.4375	0.625
