auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.662751121954158	0.8980781067653032	2.2272912207492874	1.712718047919529	1.04286664961186	0.07936507936507936	0.1111111111111111	0.1746031746031746
