auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7733572895277206	0.6393886017267914	0.9370304556805159	1.0150329676817889	0.8027293639689247	0.020833333333333332	0.04398148148148148	0.09490740740740741
