auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7861823361823361	1.869654134426666	1.6870606883398924	1.6870606883398924	1.950095094173686	0.06666666666666667	0.13333333333333333	0.4
