auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7734877734877734	2.2347104701941647	3.142957953842043	2.142957953842043	1.8210298589546807	0.16666666666666666	0.16666666666666666	0.3333333333333333
