auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7742784018199915	1.7239953848222598	2.1895204815175493	2.5114485764049115	2.1895204815175493	0.07692307692307693	0.19230769230769232	0.38461538461538464
