auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8431553100061387	3.6108338411843075	3.7944158663501057	3.5313814605163123	2.4724877714627436	0.25	0.4166666666666667	0.5
