auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	2.6348513765135153	1.6348513765135153	1.897885782347309	0.1111111111111111	0.1111111111111111	0.3333333333333333
