auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7501146788990825	1.8801203014060315	2.8099288657214307	2.394891366442587	1.4880007708340681	0.125	0.1875	0.25
