auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5302350145233694	0.6623640667914186	-inf	0.987060944292502	1.2500953501262957	0.0	0.07142857142857142	0.21428571428571427
