auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8843071603040865	1.5049296362757696	1.865751900815032	1.865751900815032	1.6813273296776048	0.060240963855421686	0.12048192771084337	0.26506024096385544
