auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6022947640594699	0.5682238490054748	1.7705181538772328	1.3554806545983888	0.7705181538772328	0.058823529411764705	0.08823529411764706	0.14705882352941177
