auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.795294449140603	3.063852820822066	4.104336659814736	3.426264754702098	2.5897634869849773	0.3076923076923077	0.38461538461538464	0.5384615384615384
