auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8047627324873979	1.8717797078862866	2.071637874088657	2.393565968976019	2.142027201980055	0.07272727272727272	0.18181818181818182	0.38181818181818183
