auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.8151850364800283	0.9526885602299633	0.9786837687629079	0.023809523809523808	0.05238095238095238	0.13333333333333333
