auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6792035941374316	0.2344509150135121	0.42400965747753827	0.25408465603522606	0.39158817978516086	0.008348794063079777	0.014842300556586271	0.04081632653061224
