auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7497851864581543	2.018727640360187	2.893891672525599	2.7869764686090877	2.156926078359393	0.12727272727272726	0.23636363636363636	0.38181818181818183
