auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9078500470396887	1.9948346971190323	2.4405725913859815	2.2885694979409315	2.1542684062293405	0.08403361344537816	0.15126050420168066	0.3445378151260504
