auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	-inf	-0.2370391973008493	0.44103270781178844	0.0	0.030303030303030304	0.12121212121212122
