auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7012739756547102	0.709819661079659	1.6432611412858233	0.906295547119617	0.32133304639846116	0.05154639175257732	0.061855670103092786	0.10309278350515463
