auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7940199335548173	2.948820782765508	3.6764608552066522	3.524457761761602	2.617567166153084	0.23809523809523808	0.42857142857142855	0.5714285714285714
