auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6570880681818182	0.7037874349764979	1.6681758689701378	1.405141463136344	0.7612852733616192	0.046875	0.078125	0.125
