auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8354462582149672	1.7230217820911173	2.061096574081661	2.176573791501597	2.0121869736007145	0.06741573033707865	0.14606741573033707	0.3258426966292135
