auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.18491118136615833	0.7698736820873144	0.5259480992012253	0.018072289156626505	0.05421686746987952	0.1144578313253012
