auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.781759182546258	1.046882189067819	1.4589171971517652	1.5463800384021045	1.3849166157079882	0.0392156862745098	0.08333333333333333	0.18627450980392157
