auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8828157541537465	2.3225608363290418	2.8927464132882488	2.6582811596512257	2.4968177369571096	0.12195121951219512	0.2073170731707317	0.4634146341463415
