auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8380873476151023	1.329321513204705	1.7808452920391276	1.7808452920391276	1.7219516029855588	0.049019607843137254	0.09803921568627451	0.23529411764705882
