auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6990700576838195	1.1611787669007652	2.3041731006272803	2.0411386947934864	1.5127597224386977	0.0743801652892562	0.12396694214876033	0.21487603305785125
