auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9063231850117095	3.153166180219526	2.440572591385982	3.025535092107138	3.025535092107138	0.09523809523809523	0.2857142857142857	0.7142857142857143
