auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7917482517482518	3.559368550241158	3.6995857997729313	3.4365513939391374	2.7926952041644126	0.23076923076923078	0.38461538461538464	0.6153846153846154
