auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.912979094076655	2.4005767956255823	2.8531402098309098	2.7706780496389367	2.361287113501235	0.12857142857142856	0.24285714285714285	0.45714285714285713
