auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7086347404083876	1.080643383157352	2.052851882265735	1.5382787094359767	0.9939581932121665	0.07462686567164178	0.1044776119402985	0.1791044776119403
