auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7097385373247442	1.3227690029375323	1.9875090558168031	0.9875090558168031	1.835505962371753	0.06896551724137931	0.06896551724137931	0.3103448275862069
