auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6484109842641159	2.686157205890373	3.353524939781701	2.768562439060545	1.768562439060545	0.21428571428571427	0.2857142857142857	0.35714285714285715
