auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8387412587412587	3.5267842890584014	4.114623299051775	3.921978221109379	2.600050126222017	0.3076923076923077	0.5384615384615384	0.5384615384615384
